3,0.057204,0.095963,0.000001,0.140555,0.150764,-0.050416,0.196294,0.254508,-0.063256,0.207656,0.366662,-0.072205,0.185003,0.446642,-0.075868,0.154570,0.375499,-0.009960,0.136799,0.496226,-0.036217,0.114476,0.565838,-0.055534,0.092038,0.629467,-0.067329,0.101294,0.379574,-0.000667,0.084772,0.500785,-0.032876,0.062549,0.577709,-0.052491,0.041878,0.643342,-0.060919,0.052869,0.360217,0.000247,0.020954,0.420838,-0.053998,0.037337,0.326103,-0.060398,0.055988,0.248691,-0.046644,0.006634,0.327188,-0.002728,-0.013230,0.369922,-0.050984,-0.000285,0.309232,-0.056668,0.017044,0.257461,-0.047976
3,0.092932,0.056490,0.000001,0.179247,0.103685,-0.049072,0.235248,0.207268,-0.066713,0.242129,0.318216,-0.080746,0.220590,0.399665,-0.090431,0.187956,0.330483,-0.023210,0.170266,0.451015,-0.056272,0.147053,0.519131,-0.079354,0.122899,0.581855,-0.092962,0.134001,0.330914,-0.017181,0.111484,0.454470,-0.057102,0.087600,0.530301,-0.079131,0.066037,0.597095,-0.088429,0.085876,0.308827,-0.018196,0.054765,0.376110,-0.077335,0.069636,0.279049,-0.079796,0.087082,0.204174,-0.063156,0.039121,0.273212,-0.022686,0.016020,0.323178,-0.072282,0.028834,0.260809,-0.072376,0.048345,0.208792,-0.059514
3,0.113990,0.027384,0.000001,0.201814,0.068750,-0.047949,0.264862,0.168239,-0.067084,0.276861,0.283459,-0.083923,0.254909,0.368678,-0.097116,0.225679,0.299329,-0.019569,0.208146,0.414942,-0.056925,0.183796,0.484941,-0.083705,0.158533,0.549872,-0.099978,0.169554,0.302490,-0.017271,0.149347,0.422657,-0.062522,0.125400,0.498994,-0.087834,0.103493,0.568937,-0.099007,0.117221,0.281306,-0.022408,0.085699,0.349968,-0.086317,0.100014,0.251504,-0.088678,0.114855,0.173931,-0.071267,0.065287,0.242318,-0.031066,0.043724,0.291152,-0.084755,0.056749,0.225263,-0.085056,0.075436,0.168920,-0.071531
3,0.142582,0.022276,0.000001,0.235214,0.062351,-0.044499,0.298691,0.169420,-0.060605,0.306371,0.287518,-0.074771,0.284184,0.370562,-0.085860,0.253970,0.295203,-0.022566,0.236705,0.417090,-0.059357,0.211561,0.486769,-0.084708,0.185885,0.551096,-0.099938,0.195515,0.298133,-0.020871,0.173177,0.422004,-0.064152,0.146069,0.499956,-0.087238,0.122824,0.569631,-0.097105,0.143325,0.278774,-0.025846,0.113566,0.345904,-0.086956,0.127649,0.243818,-0.087570,0.144773,0.165201,-0.070006,0.092453,0.242682,-0.034197,0.070645,0.281872,-0.086894,0.085514,0.209274,-0.086495,0.107241,0.151026,-0.072898
3,0.215081,0.000525,0.000001,0.304445,0.050190,-0.039979,0.369944,0.155343,-0.058422,0.381431,0.269967,-0.076308,0.354920,0.354130,-0.090858,0.323656,0.285457,-0.025608,0.305029,0.411341,-0.065242,0.278416,0.481896,-0.091776,0.251391,0.545890,-0.107062,0.263709,0.286843,-0.027681,0.239228,0.412729,-0.073973,0.210338,0.492011,-0.097690,0.185958,0.562912,-0.106941,0.208148,0.263179,-0.035518,0.178654,0.324694,-0.096894,0.193530,0.222559,-0.095661,0.211848,0.142264,-0.075959,0.155704,0.220760,-0.046354,0.132187,0.263296,-0.095019,0.147813,0.197704,-0.090702,0.170834,0.141035,-0.074086
3,0.289365,0.004676,0.000001,0.380850,0.046123,-0.048403,0.444934,0.154108,-0.069496,0.453822,0.271872,-0.087503,0.430058,0.357474,-0.101875,0.395746,0.293149,-0.034535,0.377998,0.419346,-0.073477,0.351939,0.493790,-0.098211,0.328113,0.559842,-0.111730,0.333111,0.292930,-0.033993,0.309612,0.431597,-0.077321,0.283248,0.511813,-0.098273,0.262911,0.581858,-0.104724,0.277084,0.265162,-0.039983,0.249882,0.326199,-0.101381,0.265638,0.228311,-0.101187,0.285694,0.155051,-0.081270,0.223782,0.216836,-0.049311,0.202816,0.263646,-0.098090,0.217738,0.200971,-0.093116,0.241196,0.147638,-0.075565
3,0.354596,-0.025687,0.000001,0.442788,0.026143,-0.049082,0.502546,0.134646,-0.071896,0.513752,0.254045,-0.093525,0.493683,0.348593,-0.110517,0.451028,0.279271,-0.025938,0.435165,0.409678,-0.066922,0.410856,0.483325,-0.094937,0.385433,0.550458,-0.111436,0.387912,0.279366,-0.026310,0.368473,0.411947,-0.074583,0.341802,0.495259,-0.100869,0.318013,0.570146,-0.111791,0.330407,0.251655,-0.034098,0.301228,0.318494,-0.099970,0.318476,0.213047,-0.099284,0.338768,0.131965,-0.078630,0.275618,0.204931,-0.045800,0.250150,0.256202,-0.098237,0.269627,0.189404,-0.094273,0.296443,0.130109,-0.077184
3,0.448591,-0.041858,0.000001,0.533361,0.017367,-0.049506,0.590294,0.125409,-0.074855,0.600750,0.234798,-0.099450,0.576803,0.322344,-0.120563,0.533291,0.267482,-0.033874,0.511789,0.396401,-0.078712,0.487477,0.471803,-0.108944,0.462584,0.541970,-0.126266,0.465085,0.262821,-0.035967,0.443513,0.395452,-0.087079,0.420418,0.480387,-0.115035,0.400774,0.560140,-0.126475,0.402235,0.233077,-0.045006,0.375601,0.299649,-0.114758,0.395902,0.196894,-0.116096,0.416993,0.120115,-0.095529,0.343247,0.183041,-0.057430,0.322986,0.237552,-0.111055,0.345364,0.166880,-0.105249,0.371236,0.105995,-0.086243
3,0.530215,-0.061516,0.000001,0.619956,0.001278,-0.054024,0.675543,0.118469,-0.080125,0.683599,0.236523,-0.104876,0.657878,0.327942,-0.125905,0.616075,0.265208,-0.035854,0.596219,0.398303,-0.080591,0.570410,0.476449,-0.110314,0.544244,0.549955,-0.127778,0.544534,0.261043,-0.037169,0.523948,0.397755,-0.088868,0.499131,0.481770,-0.116884,0.477720,0.561907,-0.128482,0.478946,0.226644,-0.046071,0.452751,0.299326,-0.120823,0.474367,0.188232,-0.124056,0.496566,0.106050,-0.103391,0.417659,0.169159,-0.058425,0.397596,0.231258,-0.117885,0.421760,0.160263,-0.114731,0.450932,0.097413,-0.096714
3,0.610935,-0.018158,0.000001,0.704358,0.052271,-0.051762,0.766598,0.177462,-0.076669,0.777288,0.310050,-0.100205,0.739510,0.403585,-0.119642,0.703929,0.319952,-0.033735,0.682606,0.457390,-0.077323,0.655896,0.538365,-0.104713,0.627210,0.611016,-0.120762,0.631575,0.314345,-0.035088,0.605233,0.457643,-0.084747,0.577661,0.541779,-0.109893,0.554229,0.618258,-0.119902,0.566344,0.275765,-0.043998,0.533121,0.357004,-0.117246,0.553834,0.247962,-0.119837,0.576913,0.159721,-0.099088,0.504727,0.212355,-0.056034,0.477726,0.274912,-0.114650,0.499547,0.213977,-0.113264,0.529376,0.152103,-0.096729
3,0.643646,0.025007,0.000001,0.742827,0.080145,-0.056072,0.807530,0.209864,-0.082180,0.814310,0.341365,-0.106617,0.781843,0.432742,-0.126742,0.739912,0.372161,-0.037049,0.720219,0.504524,-0.085867,0.693843,0.578099,-0.117741,0.665848,0.635359,-0.136601,0.666161,0.365515,-0.038467,0.640773,0.505083,-0.096875,0.616652,0.574965,-0.127398,0.593939,0.631991,-0.139759,0.601403,0.327249,-0.048080,0.566822,0.406218,-0.128027,0.594194,0.285777,-0.130853,0.622549,0.197269,-0.109646,0.540396,0.267826,-0.061184,0.513078,0.328814,-0.125125,0.540896,0.255279,-0.123808,0.575874,0.193234,-0.106680
3,0.681975,0.067051,0.000000,0.781604,0.121506,-0.048593,0.848030,0.263394,-0.070689,0.855407,0.402037,-0.093191,0.816503,0.489038,-0.109500,0.776531,0.425765,-0.022240,0.751032,0.580213,-0.081447,0.739453,0.598871,-0.117213,0.738586,0.561661,-0.129881,0.702650,0.410164,-0.024391,0.664310,0.567057,-0.085691,0.656509,0.575610,-0.113640,0.661042,0.544620,-0.117138,0.637891,0.367307,-0.036211,0.603840,0.445242,-0.109307,0.629867,0.332217,-0.112107,0.661160,0.242492,-0.090002,0.577734,0.304612,-0.050966,0.547852,0.367010,-0.103446,0.572429,0.294892,-0.097823,0.605379,0.230539,-0.077528
3,0.714747,0.084882,0.000000,0.823576,0.164524,-0.045693,0.885930,0.308593,-0.063872,0.893072,0.456195,-0.084971,0.848731,0.552770,-0.098257,0.818517,0.462456,0.007642,0.803880,0.601651,-0.049560,0.779124,0.629785,-0.090637,0.764870,0.587550,-0.108078,0.742977,0.447920,0.004543,0.712601,0.596040,-0.064641,0.695705,0.601961,-0.106239,0.694915,0.547406,-0.117795,0.675884,0.405498,-0.009405,0.644764,0.497061,-0.086517,0.666516,0.388894,-0.096069,0.696757,0.284761,-0.077153,0.611043,0.342997,-0.026864,0.579342,0.411943,-0.082925,0.604854,0.350388,-0.084230,0.639920,0.282906,-0.067815
3,0.717706,0.022149,0.000001,0.833955,0.098410,-0.049646,0.907392,0.240878,-0.067796,0.914739,0.387874,-0.086567,0.874579,0.491269,-0.100229,0.831602,0.403878,-0.011778,0.808915,0.561411,-0.051891,0.777574,0.648829,-0.080688,0.744273,0.726683,-0.098657,0.757556,0.395992,-0.012805,0.727744,0.547870,-0.061555,0.694530,0.641817,-0.089388,0.663930,0.723765,-0.102394,0.690585,0.357582,-0.023269,0.658466,0.451485,-0.098143,0.686072,0.326354,-0.104358,0.711205,0.225079,-0.085871,0.626328,0.301764,-0.037453,0.600805,0.371303,-0.100004,0.631993,0.299076,-0.104001,0.666084,0.232035,-0.091386
3,0.724312,0.031587,0.000001,0.837842,0.108228,-0.050634,0.907305,0.251434,-0.068740,0.915017,0.398160,-0.087279,0.879732,0.502314,-0.100652,0.836108,0.418936,-0.009521,0.815412,0.574498,-0.048404,0.785335,0.660307,-0.076067,0.754768,0.736261,-0.093170,0.762804,0.409505,-0.009987,0.738451,0.556820,-0.057515,0.710759,0.640673,-0.083505,0.686162,0.713844,-0.094675,0.696396,0.370024,-0.020530,0.666242,0.463038,-0.095392,0.691252,0.342088,-0.102497,0.715211,0.245971,-0.084405,0.631508,0.312910,-0.034727,0.605520,0.387405,-0.096266,0.634474,0.318171,-0.100335,0.666748,0.254395,-0.087901
3,0.736393,0.049285,0.000001,0.854287,0.123397,-0.048302,0.927836,0.268002,-0.064528,0.932361,0.419572,-0.081452,0.893534,0.519832,-0.093270,0.857219,0.436431,-0.006916,0.837791,0.588733,-0.046194,0.806653,0.674976,-0.074937,0.774805,0.750351,-0.093087,0.782613,0.428929,-0.007764,0.757738,0.573494,-0.056504,0.725878,0.656448,-0.083651,0.697923,0.726650,-0.095801,0.714941,0.391523,-0.018446,0.683714,0.483899,-0.094327,0.706404,0.361095,-0.101481,0.729247,0.258650,-0.083385,0.649295,0.336087,-0.032653,0.620310,0.407687,-0.095773,0.647401,0.339576,-0.100804,0.679350,0.273136,-0.088820
3,0.751407,0.120591,0.000001,0.875169,0.193548,-0.051547,0.944239,0.340130,-0.069333,0.943093,0.489184,-0.087580,0.907049,0.589199,-0.101810,0.868617,0.509297,-0.010009,0.848797,0.654928,-0.052687,0.816187,0.741084,-0.085219,0.783687,0.813094,-0.105698,0.791383,0.498401,-0.011217,0.763688,0.644357,-0.066102,0.741066,0.709776,-0.098067,0.724847,0.759974,-0.111538,0.720971,0.458728,-0.022108,0.689438,0.562661,-0.102012,0.716933,0.441222,-0.111102,0.745305,0.340089,-0.093658,0.653915,0.399146,-0.036474,0.626933,0.476341,-0.101956,0.657918,0.404787,-0.106111,0.693505,0.335849,-0.092875
3,0.711592,0.139816,0.000001,0.830547,0.197531,-0.051716,0.911762,0.338240,-0.069208,0.916853,0.485159,-0.085916,0.874683,0.578457,-0.098786,0.829748,0.503643,-0.018176,0.812744,0.642084,-0.060583,0.786612,0.721373,-0.089440,0.757265,0.789176,-0.107435,0.754586,0.499388,-0.019166,0.732060,0.649395,-0.071333,0.701347,0.726364,-0.098569,0.671450,0.791677,-0.109884,0.688398,0.464607,-0.029117,0.651600,0.549143,-0.107846,0.673947,0.423735,-0.111102,0.698937,0.329899,-0.090429,0.625571,0.408877,-0.042470,0.594922,0.468429,-0.106879,0.620269,0.386402,-0.106629,0.655366,0.318726,-0.091052
3,0.408898,0.117495,0.000001,0.535133,0.176064,-0.051083,0.619004,0.300461,-0.066654,0.633229,0.447723,-0.081890,0.598921,0.552624,-0.091918,0.557939,0.461133,-0.001101,0.542421,0.604416,-0.041014,0.512693,0.689129,-0.072772,0.481370,0.768791,-0.092448,0.487230,0.464833,0.000519,0.463378,0.607663,-0.050339,0.431233,0.705840,-0.082860,0.400782,0.791892,-0.098100,0.423585,0.439785,-0.007680,0.390655,0.522930,-0.084947,0.404756,0.398294,-0.093732,0.418817,0.295393,-0.075513,0.362772,0.397523,-0.019631,0.337829,0.457294,-0.082778,0.355981,0.380454,-0.085768,0.378695,0.310867,-0.071355
3,0.227603,0.125627,0.000001,0.340875,0.174708,-0.056731,0.420595,0.288744,-0.075444,0.434565,0.425083,-0.091702,0.407470,0.528075,-0.103553,0.375049,0.435427,-0.016021,0.361717,0.572897,-0.056784,0.332042,0.654669,-0.087455,0.303264,0.733141,-0.106173,0.309255,0.446182,-0.010166,0.285445,0.578141,-0.059666,0.253654,0.674199,-0.087983,0.225727,0.758916,-0.100774,0.252073,0.430862,-0.014260,0.211903,0.507226,-0.085807,0.218520,0.394588,-0.092746,0.229791,0.301326,-0.075994,0.196252,0.398457,-0.023069,0.162227,0.451833,-0.082844,0.173361,0.377909,-0.087542,0.193487,0.309309,-0.075964
3,0.184953,0.127971,0.000001,0.291182,0.181891,-0.053911,0.368309,0.295575,-0.070085,0.390615,0.423637,-0.083760,0.368524,0.518756,-0.092517,0.328178,0.437703,-0.011222,0.316336,0.576517,-0.048672,0.290074,0.658951,-0.077295,0.263918,0.734929,-0.095307,0.266134,0.444396,-0.005686,0.247494,0.584060,-0.051089,0.217130,0.675168,-0.077317,0.192000,0.757462,-0.089409,0.209289,0.424055,-0.009859,0.173889,0.512070,-0.078024,0.180856,0.399258,-0.083299,0.194802,0.308489,-0.066377,0.153380,0.387383,-0.018495,0.123593,0.446158,-0.077094,0.137181,0.376727,-0.081787,0.161138,0.314183,-0.070867
3,0.120212,0.174676,0.000001,0.220596,0.226846,-0.053375,0.296477,0.339874,-0.070054,0.324687,0.465532,-0.083585,0.309708,0.563799,-0.092339,0.267322,0.481300,-0.011844,0.258170,0.613251,-0.047616,0.233069,0.694222,-0.074891,0.207264,0.771422,-0.092083,0.204628,0.490110,-0.005601,0.189753,0.620898,-0.048456,0.167284,0.703795,-0.074130,0.147526,0.783131,-0.086145,0.145595,0.472857,-0.008530,0.111384,0.559208,-0.075636,0.121898,0.445638,-0.081431,0.136122,0.357313,-0.064925,0.085924,0.437530,-0.015311,0.066341,0.487937,-0.074654,0.078377,0.412933,-0.080262,0.098199,0.350460,-0.069358
3,0.158853,0.170914,0.000001,0.261177,0.216638,-0.049155,0.338233,0.325312,-0.067335,0.362385,0.456650,-0.084072,0.338774,0.555562,-0.096182,0.298364,0.473699,-0.013540,0.292547,0.613805,-0.051499,0.269572,0.694874,-0.079873,0.245594,0.770532,-0.097644,0.235912,0.482892,-0.010430,0.222888,0.621562,-0.055497,0.196661,0.709458,-0.081270,0.174448,0.789726,-0.093284,0.178361,0.464946,-0.015863,0.151432,0.554254,-0.081049,0.157613,0.444109,-0.084018,0.169641,0.354655,-0.066551,0.121471,0.430215,-0.025248,0.100938,0.491488,-0.080358,0.111824,0.421210,-0.082143,0.131814,0.356447,-0.069506
3,0.256603,0.158812,0.000001,0.370610,0.205086,-0.041840,0.454582,0.315734,-0.056646,0.475145,0.449558,-0.072217,0.447787,0.546028,-0.083689,0.412725,0.457380,-0.007364,0.406196,0.596397,-0.046146,0.382150,0.678409,-0.075212,0.356732,0.753558,-0.093089,0.345780,0.465402,-0.008490,0.328264,0.604452,-0.056318,0.299466,0.696230,-0.084158,0.275013,0.778295,-0.097039,0.283770,0.447968,-0.017441,0.256664,0.537192,-0.085292,0.260957,0.425548,-0.088028,0.270143,0.330919,-0.069249,0.224043,0.412701,-0.029659,0.202019,0.477397,-0.085036,0.211561,0.408440,-0.084667,0.228603,0.339331,-0.069804
3,0.347029,0.110791,0.000001,0.459972,0.148110,-0.049043,0.545707,0.263212,-0.064853,0.564824,0.399824,-0.079502,0.541218,0.495397,-0.090151,0.500350,0.414744,-0.017921,0.494263,0.555499,-0.059282,0.471084,0.637256,-0.088564,0.444788,0.708776,-0.105404,0.433943,0.419160,-0.016009,0.416191,0.561144,-0.068151,0.391172,0.652978,-0.097517,0.367657,0.732698,-0.110073,0.372952,0.397515,-0.022148,0.345040,0.479113,-0.093563,0.350625,0.368345,-0.099132,0.359694,0.278013,-0.081262,0.311736,0.360643,-0.031895,0.288685,0.426898,-0.088165,0.300719,0.359675,-0.088787,0.320456,0.292975,-0.074409
3,0.421518,0.088329,0.000001,0.543436,0.131833,-0.043532,0.638893,0.247017,-0.056902,0.663400,0.386067,-0.071287,0.616912,0.471080,-0.081985,0.583548,0.391537,-0.008825,0.581860,0.534319,-0.048010,0.556715,0.614669,-0.077947,0.528977,0.686157,-0.097267,0.512743,0.397940,-0.009529,0.502496,0.531720,-0.058825,0.477994,0.616449,-0.086891,0.456201,0.693363,-0.100248,0.447699,0.379270,-0.018392,0.430830,0.472505,-0.088020,0.435684,0.357013,-0.091709,0.442458,0.259299,-0.073394,0.383017,0.342629,-0.030710,0.366413,0.412825,-0.085816,0.381508,0.346729,-0.086309,0.399514,0.276729,-0.072734
3,0.576470,-0.002583,0.000001,0.683248,0.036197,-0.045349,0.763330,0.145532,-0.066527,0.781903,0.268488,-0.087946,0.761588,0.365350,-0.106103,0.714143,0.305578,-0.029169,0.708828,0.443872,-0.073413,0.692619,0.526325,-0.102762,0.674551,0.603226,-0.120389,0.644045,0.316333,-0.034264,0.637341,0.460485,-0.086132,0.620959,0.548509,-0.113031,0.606870,0.633233,-0.124195,0.575717,0.296473,-0.046163,0.562585,0.374062,-0.117811,0.573709,0.251814,-0.115848,0.586449,0.163471,-0.093081,0.508183,0.254282,-0.061330,0.499727,0.314231,-0.116827,0.518518,0.237145,-0.110225,0.541478,0.173585,-0.091013
3,0.561978,0.045844,0.000001,0.671332,0.071574,-0.049459,0.758137,0.184736,-0.071505,0.781753,0.316831,-0.092687,0.759907,0.416603,-0.110497,0.714012,0.355280,-0.034384,0.714115,0.494039,-0.081734,0.698960,0.579684,-0.114224,0.678649,0.659214,-0.134271,0.643672,0.366092,-0.037963,0.635680,0.506680,-0.093740,0.620096,0.592217,-0.124038,0.604358,0.675973,-0.137631,0.573592,0.347404,-0.048179,0.555292,0.429642,-0.123583,0.569489,0.299860,-0.122203,0.583877,0.205661,-0.099709,0.505505,0.306016,-0.061928,0.494446,0.365019,-0.122268,0.513810,0.283337,-0.117136,0.537606,0.215827,-0.098136
3,0.724482,0.174653,0.000001,0.851240,0.213917,-0.038700,0.936654,0.334648,-0.050208,0.952491,0.475177,-0.064730,0.926469,0.571247,-0.076226,0.882614,0.500139,-0.001829,0.879950,0.644922,-0.038851,0.865099,0.734986,-0.066807,0.846720,0.817405,-0.084196,0.811315,0.512041,-0.008092,0.799983,0.661310,-0.053496,0.781851,0.758782,-0.082439,0.763147,0.846778,-0.095916,0.740732,0.492695,-0.022199,0.727693,0.574589,-0.090746,0.738420,0.452723,-0.095786,0.746922,0.356611,-0.077985,0.670419,0.452876,-0.039442,0.662545,0.513801,-0.093639,0.685430,0.440276,-0.092200,0.707332,0.371998,-0.077134
3,0.749442,0.212679,0.000001,0.876470,0.254430,-0.040022,0.950244,0.378109,-0.050233,0.961759,0.516869,-0.062912,0.950956,0.614756,-0.072824,0.897048,0.538864,0.004336,0.890909,0.679006,-0.029240,0.875706,0.767069,-0.055459,0.857738,0.847440,-0.071520,0.827016,0.549406,0.000310,0.814049,0.697711,-0.041647,0.799702,0.793449,-0.070238,0.785079,0.880064,-0.083923,0.758576,0.530544,-0.012051,0.744646,0.615621,-0.078456,0.757988,0.499162,-0.085077,0.769110,0.407774,-0.069086,0.689079,0.492193,-0.027417,0.682603,0.553808,-0.080135,0.705622,0.481127,-0.078786,0.728349,0.415278,-0.064214
3,0.724822,0.222249,0.000001,0.849175,0.254115,-0.046180,0.936149,0.368725,-0.062012,0.950820,0.509000,-0.078564,0.919371,0.606233,-0.091792,0.876490,0.536966,-0.012785,0.871940,0.679296,-0.052097,0.856030,0.766779,-0.081431,0.836261,0.845320,-0.099952,0.805571,0.549168,-0.015756,0.796340,0.697512,-0.064381,0.780037,0.794854,-0.095188,0.762232,0.882900,-0.110046,0.735894,0.530843,-0.026463,0.722829,0.614384,-0.096874,0.735495,0.496458,-0.101507,0.745898,0.404432,-0.083685,0.666602,0.492516,-0.040732,0.662003,0.552428,-0.097785,0.684704,0.475572,-0.096615,0.707359,0.406934,-0.081489
3,0.626357,0.201886,0.000001,0.745868,0.241664,-0.045107,0.834700,0.353346,-0.059939,0.845900,0.487342,-0.075532,0.811853,0.574889,-0.087665,0.772910,0.511246,-0.012982,0.766967,0.651026,-0.051288,0.750575,0.737445,-0.080538,0.731390,0.817992,-0.099869,0.701163,0.521079,-0.015616,0.689930,0.664051,-0.064623,0.667894,0.763314,-0.095218,0.645991,0.853960,-0.110599,0.634071,0.499769,-0.026052,0.612257,0.584440,-0.097256,0.623369,0.472009,-0.103495,0.635432,0.375775,-0.086736,0.570418,0.457168,-0.039956,0.552977,0.524245,-0.098724,0.571957,0.462233,-0.100522,0.596515,0.395670,-0.087651
3,0.471195,0.220136,0.000001,0.589443,0.263806,-0.042850,0.675850,0.372839,-0.057382,0.700275,0.506146,-0.073835,0.667954,0.596976,-0.086767,0.625975,0.523153,-0.005430,0.621965,0.666411,-0.042454,0.603628,0.750488,-0.069786,0.582891,0.828424,-0.086758,0.556298,0.535157,-0.008087,0.544328,0.675705,-0.056918,0.523785,0.772465,-0.086394,0.504658,0.858487,-0.099851,0.490655,0.519053,-0.018677,0.471145,0.603958,-0.088893,0.474658,0.492455,-0.093893,0.480755,0.396316,-0.075415,0.427744,0.482818,-0.032500,0.410047,0.556049,-0.086226,0.423388,0.489658,-0.084417,0.441901,0.418516,-0.068926
3,0.263735,0.322029,0.000001,0.371546,0.357917,-0.044409,0.443845,0.465518,-0.061750,0.463790,0.585775,-0.078848,0.445734,0.675390,-0.092461,0.406200,0.613596,-0.016895,0.401980,0.746321,-0.053056,0.384568,0.827185,-0.079076,0.367907,0.901904,-0.095117,0.345500,0.617604,-0.018169,0.332849,0.752403,-0.065530,0.313736,0.838333,-0.091456,0.297156,0.917893,-0.101847,0.287746,0.596310,-0.026547,0.263865,0.681218,-0.094120,0.268199,0.574498,-0.096902,0.277251,0.493406,-0.077875,0.229593,0.558089,-0.037993,0.209599,0.628207,-0.092712,0.218690,0.557881,-0.091150,0.236323,0.493930,-0.075553
3,0.235505,0.388404,0.000001,0.342793,0.435058,-0.039135,0.413616,0.543668,-0.047355,0.436592,0.664823,-0.056389,0.417905,0.749853,-0.060980,0.377024,0.672778,0.010912,0.378473,0.795824,-0.016869,0.364276,0.867631,-0.040258,0.345905,0.932068,-0.055803,0.318592,0.679672,0.011770,0.314663,0.799991,-0.025148,0.301009,0.877991,-0.051300,0.285329,0.946589,-0.065109,0.263345,0.661675,0.004058,0.246352,0.752561,-0.055826,0.249123,0.652495,-0.062820,0.253613,0.569466,-0.049856,0.207753,0.629654,-0.006660,0.195811,0.691686,-0.058326,0.204924,0.624443,-0.062113,0.216201,0.564489,-0.052282
3,0.155654,0.242046,0.000001,0.247018,0.257079,-0.037515,0.323889,0.336730,-0.045544,0.352552,0.440474,-0.052914,0.342456,0.518906,-0.056523,0.299321,0.452854,0.001084,0.315868,0.561931,-0.023146,0.313000,0.631669,-0.041326,0.307749,0.696922,-0.052547,0.250310,0.473402,0.003078,0.260634,0.586348,-0.029077,0.260638,0.661218,-0.049727,0.259251,0.729482,-0.058729,0.200594,0.469406,-0.002262,0.196320,0.541399,-0.055550,0.188416,0.454945,-0.062706,0.183264,0.387738,-0.050016,0.146666,0.451183,-0.010173,0.145633,0.505796,-0.055454,0.148118,0.448800,-0.059535,0.152009,0.397763,-0.050729
